Sect Index,Sect Name,RSQSim,UCERF3
1993,"San Clemente, Subsection 15",7.335922847286554,7.221775606441635
1994,"San Clemente, Subsection 16",7.349909578852004,7.219067954082957
1995,"San Clemente, Subsection 17",7.349909578852004,7.216796033636446
1996,"San Clemente, Subsection 18",7.356001514068008,7.2149418298393755
1997,"San Clemente, Subsection 19",7.366477737556727,7.213502553096043
1998,"San Clemente, Subsection 20",7.36350377027138,7.212476039822065
1999,"San Clemente, Subsection 21",7.3670775421973325,7.2118607478332155
2000,"San Clemente, Subsection 22",7.366021055887156,7.211655753102314
2001,"San Clemente, Subsection 23",7.357955787633166,7.2118607478332155
2002,"San Clemente, Subsection 24",7.359855957502043,7.212476039822065
2003,"San Clemente, Subsection 25",7.356658967740281,7.213502553096043
2004,"San Clemente, Subsection 26",7.355360690122856,7.2149418298393755
2005,"San Clemente, Subsection 27",7.356043090599369,7.216796033636446
2006,"San Clemente, Subsection 28",7.360930593226365,7.219067954082957
2007,"San Clemente, Subsection 29",7.400031474123919,7.221775606441635
2008,"San Clemente, Subsection 30",7.362246776705995,7.2245799169266895
2009,"San Clemente, Subsection 31",7.352663511000269,7.227526387993546
2010,"San Clemente, Subsection 32",7.349439684097196,7.240583337772206
2011,"San Clemente, Subsection 33",7.3273671712836475,7.243650722444836
2012,"San Clemente, Subsection 34",7.323326505673748,7.2468490051984675
2013,"San Clemente, Subsection 35",7.264473889639642,7.250168213520035
2014,"San Clemente, Subsection 36",7.244060012780017,7.253458809326512
2015,"San Clemente, Subsection 37",7.247932822062247,7.256869404961504
2016,"San Clemente, Subsection 38",7.262309612591347,7.260379894934359
2017,"San Clemente, Subsection 39",7.247918743265166,7.263856948556928
2018,"San Clemente, Subsection 40",7.182555752611571,7.267443259220204
2019,"San Clemente, Subsection 41",7.15466106385619,7.281086028601625
2020,"San Clemente, Subsection 42",7.15466106385619,7.284715021382616
2021,"San Clemente, Subsection 43",7.15466106385619,7.288442876075565
2022,"San Clemente, Subsection 44",7.15466106385619,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.322734301153318,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.324933088838938,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.336109001215629,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.352847156871332,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.3811306243383035,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.387619008592046,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.403523671243339,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.424690547157664,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.467070947024259,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.463490596999758,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.464411873539354,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.464955534334717,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.469448772875825,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.465048740632628,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.472064575405824,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.460519305207372,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.462009436071735,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.661505190484963,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.478628170278186,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.4724299685943985,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.4253333955461205,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.483544280810534,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.482781346501894,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.480676528675841,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.403079928996912,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.369858083844889,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.367594924712168,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.36485284543389,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.361287282568866,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.226368913939124,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.145153514221218,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.184970191391925,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.20847430065249,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.189166623274472,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.221444235236801,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.204159003421208,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.207303662641441,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.219482018349818,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.2271625349817095,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.243555061660446,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.263542853290817,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.268857118501903,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.2671904980381195,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.268664389747359,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.276294662318053,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.274523975587634,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.276356778066455,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.2774110453498455,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.304664411503192,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.29799330671038,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.300605651970296,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.283637399228549,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.302257477533558,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.30898369483359,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.312198628390979,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.312198628390979,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.312198628390979,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.311472643380567,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.3092142795680735,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.3095321787895795,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.3095321787895795,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.30809952850579,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.288255738999647,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.297992996363229,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.265828082864155,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.259457153565432,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.263423835886783,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.250810890721696,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.24422158874311,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.2470827333580194,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.2470827333580194,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.2470827333580194,7.455643881325958
2095,"San Gabriel, Subsection 0",7.471418190068285,7.976872412714051
2096,"San Gabriel, Subsection 1",7.447423916222868,7.984738415100068
2097,"San Gabriel, Subsection 2",7.4406867868686195,7.997861521309573
2098,"San Gabriel, Subsection 3",7.370859526573334,8.030618545962426
2099,"San Gabriel, Subsection 4",7.300227563484177,8.03249756710217
2100,"San Gabriel, Subsection 5",7.304673391267072,8.033044961239467
2101,"San Gabriel, Subsection 6",7.384794323208521,8.03282766688393
2102,"San Gabriel, Subsection 7",7.4797728392988185,8.031931569225293
2103,"San Gabriel, Subsection 8",7.532186774517336,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",7.101927564651505,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",7.3319149595685476,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",7.3319149595685476,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",NaN,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.3950000000000005,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.4880923417383025,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.653697751068745,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.650566056512222,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.282024652910279,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.264642637242666,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.275518813426282,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.399210045070595,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.3702514959536245,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.307169038134604,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.266489189775646,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.238546464343397,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.234117135955202,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.205792087591253,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.186926655448039,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.162086500392177,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.1374733028467,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.1431908561525255,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.145010631934748,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.1408875388710324,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.142640868946154,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.14020294023916,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.1428155043992785,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.1469885825790005,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.14801658092013,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.175841127869231,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.195137370528975,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.1951684899342965,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.204909435680403,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.241876316013483,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.274417155189073,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.290204995397106,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.269292578171952,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.269726058990575,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.266695306086236,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.24732523418536,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.244245157211521,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.242127725651651,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.239425702233262,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.242919504302354,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.243179131272058,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.250484236572062,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.268264734042625,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.269772039892949,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.279585828354005,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.290690247769991,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.290434288856243,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.260701335829486,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.251787352105339,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.245122510172998,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.234612603554923,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.135041537577485,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.21264433761141,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.2333973446847075,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.251499435115655,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.256712149410893,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.273629576255917,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.22723493121898,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.224802712627148,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.211275320380266,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.243254088384866,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.235422706072468,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.243867435522588,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.128521059911649,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.109658002950655,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.086511441251792,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.094547711328114,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.101074621479263,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.103374640065434,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.521987734855958,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.501462446928279,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.395893895798395,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.50826470356907,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.500509004640929,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.48083123919403,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.409402120819167,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.395708656919307,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.368692586747332,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.356881979847092,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.356289545959536,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.357038000586708,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.357140790625421,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.356716398881066,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.316678206633443,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",7.273991757281775,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",7.2707493599796384,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",7.272654192376706,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",7.265435052012398,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.2388206986231145,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.266097287464668,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.280860249985751,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.32207193746257,7.584995705412468
2200,"San Jose, Subsection 0",7.535316622925027,7.613306580456898
2201,"San Jose, Subsection 1",7.731176377566827,7.569784401652122
2202,"San Jose, Subsection 2",7.5439414267141505,7.526285867329187
2203,"San Juan, Subsection 0",7.367430101258329,7.8669942146551906
2204,"San Juan, Subsection 1",7.353444507107166,7.866961796771235
2205,"San Juan, Subsection 2",7.271798264639313,7.867626638539985
2206,"San Juan, Subsection 3",7.322196523142167,7.871007916512778
2207,"San Juan, Subsection 4",7.338788423270526,7.874485067772957
2208,"San Juan, Subsection 5",7.329381151519223,7.878392393500306
2209,"San Juan, Subsection 6",7.23894132704574,7.882480406539933
2210,"San Juan, Subsection 7",7.070033066920396,7.8871186199106855
2211,"San Juan, Subsection 8",7.333187837757843,7.892745463564349
2212,"San Juan, Subsection 9",6.878852586101802,7.8993219167538955
2213,"San Juan, Subsection 10",7.089831533263828,7.894746929220806
2214,"San Juan, Subsection 11",7.034523210311741,7.888557607559287
2215,"San Juan, Subsection 12",7.195601588508194,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.276760569258123,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.2742683007222215,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.14960900219972,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",NaN,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.306541430299997,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.16461205645166,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.162953942972582,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.16461205645166,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.162659681215915,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.290516193617574,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.274114313247974,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.275291580741342,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.297372604125857,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.308825445046048,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.301543606063986,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.30784275737578,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.220035164971728,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.203012416998136,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.196235679426183,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.195660051646702,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.201414431622108,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.196623252811422,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.196141713246841,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.20188591158594,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.210703728381944,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.22334909731772,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.214015299863173,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.227809984946377,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.63704574970249,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.631670050204838,7.707439792918626
2249,"San Vicente, Subsection 0",7.670505451849357,7.640177780477805
2250,"San Vicente, Subsection 1",7.636445928367835,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.458351121912343,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.458351121912343,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.458351121912343,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.45631494249016,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.452639290748693,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.451601187118317,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.451027987333722,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.451170271924109,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.451954123743394,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.451954123743394,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.453338277776831,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.453338277776831,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.452774470834486,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.45114141289466,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.452794209604375,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.453623174430796,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.462280483824683,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.462280483824683,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.476407798246632,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.509023920150816,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.535848175102185,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.526877093807009,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.707239361396423,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.718096843503823,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.7420255571094065,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.715234969243174,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.71409009340486,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.7157418784872345,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.715475802582142,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.700300001771735,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.711910554768909,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.511810792585081,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.017240085125587,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.018292181801244,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.692306622176407,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.691266956646673,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.417126130419505,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.412211748530093,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.409062585341477,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.400975941958093,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.402819831930479,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.404444113874882,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.404444113874882,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.404444113874882,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.404444113874882,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.404444113874882,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.404444113874882,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.404444113874882,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.404444113874882,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.402089593599388,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.596045654208321,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.62950491970386,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.575093612677506,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.560075485291345,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.524321689376769,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.615803342837192,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.416721676917576,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.363819513353372,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.377094544769562,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.364915330511137,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.3796194723325454,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.36991004677448,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.293665468142009,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.364214345937586,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.406837483244271,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.151337293043789,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.14067295724689,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.142275396613874,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.145776512992491,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.282890906195122,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.451035703312226,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.522746318354217,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.528062211350788,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.528443067650544,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.525247557388016,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.557470696166831,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.591286293832604,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.614684335436057,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.663510992932706,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.690931452296954,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.660458134559806,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.645455284699924,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.0338914051413886,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.0338914051413886,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.0308214568489396,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.0318159744624,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.051434201416856,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.055664434147066,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.102462965958811,7.773081992486248
2340,"Santa Ynez River, Subsection 7",7.200780391063136,7.772233119635439
2341,"Santa Ynez River, Subsection 8",7.624280641302733,7.771867356565726
2342,"Santa Ynez River, Subsection 9",7.529804454949043,7.438243532281297
2343,"Santa Ynez River, Subsection 10",7.563572712923906,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",7.5725314609520105,7.439033338541563
2345,"Sargent 2011 CFM, Subsection 0",7.359078687671743,7.851437624429875
2346,"Sargent 2011 CFM, Subsection 1",7.341997747181017,7.851435243382873
2347,"Sargent 2011 CFM, Subsection 2",7.293531202139836,7.858997147766622
2348,"Sargent 2011 CFM, Subsection 3",7.299601967674974,7.867914575547903
2349,"Sargent 2011 CFM, Subsection 4",7.332448676697545,7.86788397108451
2350,"Sargent 2011 CFM, Subsection 5",7.319129508639578,7.867043580856676
2351,"Sargent 2011 CFM, Subsection 6",7.333839132127333,7.865754794519484
2352,"Sargent 2011 CFM, Subsection 7",7.319637324509647,7.863476686169486
