Sect Index,Sect Name,RSQSim,UCERF3
1989,"San Clemente, Subsection 11",7.689404099040742,7.243650722444836
1990,"San Clemente, Subsection 12",7.672832524707323,7.240583337772206
1991,"San Clemente, Subsection 13",7.674266669544281,7.227526387993546
1992,"San Clemente, Subsection 14",7.667094482582498,7.2245799169266895
1993,"San Clemente, Subsection 15",7.662770678747005,7.221775606441635
1994,"San Clemente, Subsection 16",7.6631260706094055,7.219067954082957
1995,"San Clemente, Subsection 17",7.666258443904611,7.216796033636446
1996,"San Clemente, Subsection 18",7.666699298721696,7.2149418298393755
1997,"San Clemente, Subsection 19",7.66950388646094,7.213502553096043
1998,"San Clemente, Subsection 20",7.669782669605372,7.212476039822065
1999,"San Clemente, Subsection 21",7.669972953899624,7.2118607478332155
2000,"San Clemente, Subsection 22",7.669972953899624,7.211655753102314
2001,"San Clemente, Subsection 23",7.671320161553993,7.2118607478332155
2002,"San Clemente, Subsection 24",7.6717616094504235,7.212476039822065
2003,"San Clemente, Subsection 25",7.6717616094504235,7.213502553096043
2004,"San Clemente, Subsection 26",7.6717616094504235,7.2149418298393755
2005,"San Clemente, Subsection 27",7.6710850256162715,7.216796033636446
2006,"San Clemente, Subsection 28",7.6710850256162715,7.219067954082957
2007,"San Clemente, Subsection 29",7.6710850256162715,7.221775606441635
2008,"San Clemente, Subsection 30",7.6710850256162715,7.2245799169266895
2009,"San Clemente, Subsection 31",7.672019793422987,7.227526387993546
2010,"San Clemente, Subsection 32",7.672019793422987,7.240583337772206
2011,"San Clemente, Subsection 33",7.672019793422987,7.243650722444836
2012,"San Clemente, Subsection 34",7.669656303878054,7.2468490051984675
2013,"San Clemente, Subsection 35",7.669152595461248,7.250168213520035
2014,"San Clemente, Subsection 36",7.668004027569702,7.253458809326512
2015,"San Clemente, Subsection 37",7.670069139736924,7.256869404961504
2016,"San Clemente, Subsection 38",7.664278814043668,7.260379894934359
2017,"San Clemente, Subsection 39",7.667198901689121,7.263856948556928
2018,"San Clemente, Subsection 40",7.67387719593582,7.267443259220204
2019,"San Clemente, Subsection 41",7.678207209382857,7.281086028601625
2020,"San Clemente, Subsection 42",7.70774293118259,7.284715021382616
2021,"San Clemente, Subsection 43",7.755581854388652,7.288442876075565
2022,"San Clemente, Subsection 44",7.759652082239016,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.764734043144419,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.764972295350854,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.765378407063307,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.7653362070108365,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.771230195130292,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.775592300592229,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.774482734643174,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.771913991823818,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.7764278397611974,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.7768332878986,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.778617083108597,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.792086574633103,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.793309266405743,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.795191482493071,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.811234803671443,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.79617522947689,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.818428362072705,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.860002762849542,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.818966787339756,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.818354847232604,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.8162587888563975,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.8603618932606985,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.8606956020335454,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.818805921657521,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.817516035482719,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.778045234981598,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.778510470607214,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.76223249811377,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.7620458212617285,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.762099180419897,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.625392354869757,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.629086495559544,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.768144701051547,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.773194937283063,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.764523709455183,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.760040880364872,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.758399122953278,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.758399122953278,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.759686941490044,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.759686941490044,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.759878609979666,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.759878609979666,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.759878609979666,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.759878609979666,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.76015323110752,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.76015323110752,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.76015323110752,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.759485002083223,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.759485002083223,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.757630142676338,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.7556227943821385,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.754083689638433,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.753070283206325,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.752399139132758,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.751914833014963,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.7354862986723445,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.733878280327631,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.73247519061859,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.73247519061859,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.732422491884706,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.7374771164858585,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.731044369802256,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.715282403601792,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.711225842449256,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.711145503218914,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.709069601288982,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.709753387448864,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.709732809246358,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.733875633297943,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.753849756881173,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.763813286267665,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.793707943474228,7.455643881325958
2095,"San Gabriel, Subsection 0",7.176088353017763,7.976872412714051
2096,"San Gabriel, Subsection 1",7.058755122833213,7.984738415100068
2097,"San Gabriel, Subsection 2",7.122182089589886,7.997861521309573
2098,"San Gabriel, Subsection 3",7.210863354858793,8.030618545962426
2099,"San Gabriel, Subsection 4",7.1413587158428165,8.03249756710217
2100,"San Gabriel, Subsection 5",7.12381396706886,8.033044961239467
2101,"San Gabriel, Subsection 6",7.120473530552343,8.03282766688393
2102,"San Gabriel, Subsection 7",7.192557199896158,8.031931569225293
2103,"San Gabriel, Subsection 8",7.202403383818259,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",6.604673477187418,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",6.604673477187418,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",NaN,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",7.30252188188544,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.173682503608536,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.293977677876216,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.213904746898188,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.292668379390219,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.249762772673882,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",NaN,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",NaN,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.985019588084159,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.9808995116663075,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.970519588894814,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.967950557498182,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.950058036616963,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.948355895548572,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.9346344471052115,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.905313818473774,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.577711057635147,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.486352567395139,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.451502047320538,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.4242471820177265,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.42225491494339,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.431904757123607,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.446723221787102,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.429460013769908,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.437519273078362,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.437281190929483,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.4403832246984365,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.4473260504762635,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.478597789719254,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.513906647424973,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.514344838737481,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.5798610415053815,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.572791277336344,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.538354229705078,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.519722137045479,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.515749401555223,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.44853743869302,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.442322040775387,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.435722137468967,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.440502050288364,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.447517538322657,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.446147275287478,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.485358070379793,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.486466485599846,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.491042489155402,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.505117207289504,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.606816791021116,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.609126809531629,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.609125257440578,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.609344313220329,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.609222538568396,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.608977618065238,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.194559722226273,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.203660386332672,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.231808422302611,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.146173102427557,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.093115011220747,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.027441485530898,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.608434915884498,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.628455240607869,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.670049587116908,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.675517223767104,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.678086285909164,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.716405192038226,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.136460665086383,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.075723346400171,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.057747597239569,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.070648611268433,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.117358080556977,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.161130586106607,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.782226862593727,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.762567375558425,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.716306709632777,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.731946453909766,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.6892467154334,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.638490643798691,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.6262793224352246,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.6135537347237525,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.605501974208166,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.603065286141172,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.603654717347296,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.602913717838926,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.597243131702047,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.594487543014493,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.596232136456292,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",6.987848097775326,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",6.983686319211508,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",6.985300200549757,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",6.986591818865924,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",6.9908260297127445,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.367991628021604,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.366111321404321,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.386003256974105,7.584995705412468
2200,"San Jose, Subsection 0",6.545,7.613306580456898
2201,"San Jose, Subsection 1",7.414750634140796,7.569784401652122
2202,"San Jose, Subsection 2",7.535943399970601,7.526285867329187
2203,"San Juan, Subsection 0",7.692361664760307,7.8669942146551906
2204,"San Juan, Subsection 1",7.348885909543153,7.866961796771235
2205,"San Juan, Subsection 2",7.209306072506361,7.867626638539985
2206,"San Juan, Subsection 3",7.182412334824796,7.871007916512778
2207,"San Juan, Subsection 4",7.1881989409070774,7.874485067772957
2208,"San Juan, Subsection 5",7.221000834877821,7.878392393500306
2209,"San Juan, Subsection 6",7.2252047279901355,7.882480406539933
2210,"San Juan, Subsection 7",7.23181867386833,7.8871186199106855
2211,"San Juan, Subsection 8",7.249171954117413,7.892745463564349
2212,"San Juan, Subsection 9",7.276196210371175,7.8993219167538955
2213,"San Juan, Subsection 10",7.2831218913438045,7.894746929220806
2214,"San Juan, Subsection 11",7.288955828012641,7.888557607559287
2215,"San Juan, Subsection 12",7.3073908900778735,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",NaN,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",NaN,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",NaN,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",NaN,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",NaN,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.712661256163181,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.7147654396238465,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.715821913485937,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.715821913485937,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.71590061481561,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.71590061481561,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.71590061481561,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.717136605082778,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.717136605082778,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.717136605082778,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.717136605082778,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.394865235632034,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.390088359857102,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.388378723653655,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.3890836312799895,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.389259855679764,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.389902864534364,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.390613661929014,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.39085702685912,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.391187399086487,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.394059368396256,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.396960759971047,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.404066201027601,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.505899341032993,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.505573855009249,7.707439792918626
2249,"San Vicente, Subsection 0",7.784576025545664,7.640177780477805
2250,"San Vicente, Subsection 1",7.78562692962627,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.672180167111721,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.557712098056935,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.556984075850603,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.5522320386536075,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.597751888388582,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.601414690610847,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.599097031934191,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.60488975800811,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.6006855454765585,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.600066542518299,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.600950998974728,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.606335521532445,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.606660756320242,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.607011104410961,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.604479764826883,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.606832618061381,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.605100495437542,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.595246644291897,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.650651410338571,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.654999802536432,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.6581023358212015,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.732909935490422,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.732909935490422,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.732352311777549,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.736179356160669,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.687567701378599,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.683929438233299,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.682129779791294,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.6564465603486305,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.681083222616472,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.65246411134764,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.551887241738189,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",NaN,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",NaN,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.797632093003937,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.799796423247502,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.510532884901905,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.526647276683547,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.524172491048422,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.281969578675607,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.263562935659769,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.263452467963543,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.173021322505701,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.082136875919422,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.0685440802724715,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.153533701751771,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.1594386219860695,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.159758235111717,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.163985252468596,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.260551550799892,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.332428765471152,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.786259531361956,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",6.984321537688668,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",6.990730583676867,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.017459724554757,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.650962522388605,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.71465237272374,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.753225464906706,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.037747879006592,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.058905635729749,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.094815893160119,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.096929940019677,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.035603310954173,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.099362717018941,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.121605976485454,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.560412548916173,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.547320668231204,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.546955664593697,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.561819533902959,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.562097664001742,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.547934523003343,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.564399305627424,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.562312464388838,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.564297821655851,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.560580825079797,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.561643349328797,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.553948577270395,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.541552030666577,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.657152489168288,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.649589679327735,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.611492541053301,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.645731284020538,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.315152623893146,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.315152623893146,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.315152623893146,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.312699099856107,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.31383627061842,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.430247685281978,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.439033168921253,7.773081992486248
2340,"Santa Ynez River, Subsection 7",7.5280031995293,7.772233119635439
2341,"Santa Ynez River, Subsection 8",7.640415054634866,7.771867356565726
2342,"Santa Ynez River, Subsection 9",7.5469973352672195,7.438243532281297
2343,"Santa Ynez River, Subsection 10",7.601747028500266,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",7.567979795041424,7.439033338541563
2345,"Sargent 2011 CFM, Subsection 0",7.254977378503903,7.851437624429875
2346,"Sargent 2011 CFM, Subsection 1",7.283465905748631,7.851435243382873
2347,"Sargent 2011 CFM, Subsection 2",7.1481408250685865,7.858997147766622
2348,"Sargent 2011 CFM, Subsection 3",7.0573055444462405,7.867914575547903
2349,"Sargent 2011 CFM, Subsection 4",7.050660304390035,7.86788397108451
