Sect Index,Sect Name,RSQSim,UCERF3
366,"Coronado Bank alt1, Subsection 10",7.516201781235917,7.37749811195221
367,"Coronado Bank alt1, Subsection 11",7.519121944570131,7.37779249536141
368,"Coronado Bank alt1, Subsection 12",7.505444117216328,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.504496132047321,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.504496132047321,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.504496132047321,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.504158105857637,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.503712271089059,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.503712271089059,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.503712271089059,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.503356524383308,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.504497647377547,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.505328839445609,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.505328839445609,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.505328839445609,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.505328839445609,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.504941063875819,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.504512667722279,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.504850693911965,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.504850693911965,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.504850693911965,7.422699219193976
387,"Coyote Canyon, Subsection 0",6.728346664557189,6.660824796922467
388,"Coyote Canyon, Subsection 1",6.845,6.642995783554804
389,"Coyote Canyon, Subsection 2",6.845,6.579069471456963
390,"Coyote Canyon, Subsection 3",6.845,6.575099312277319
391,"Coyote Canyon, Subsection 4",6.845,6.576239826893147
392,"Coyote Canyon, Subsection 5",6.845,6.579619559725432
393,"Coyote Canyon, Subsection 6",6.845,6.662969956117757
394,"Coyote Lake, Subsection 0",7.44159896518012,6.870992114990968
395,"Coyote Lake, Subsection 1",7.44159896518012,6.797149862847327
396,"Coyote Lake, Subsection 2",7.150724586547335,6.793861243218498
397,"Coyote Lake, Subsection 3",7.153706105764742,6.791802218177091
398,"Coyote Lake, Subsection 4",7.155,6.791802218177092
399,"Coyote Lake, Subsection 5",7.155,6.790221205253606
400,"Coyote Lake, Subsection 6",7.155,6.7916898058999875
401,"Coyote Lake, Subsection 7",7.155,6.794735413702936
402,"Cucamonga, Subsection 0",7.753740611147979,7.807916401350153
403,"Cucamonga, Subsection 1",7.752953001256669,7.805160710709846
404,"Cucamonga, Subsection 2",7.750601618341205,7.805740971624484
405,"Cucamonga, Subsection 3",7.657014128885307,7.819674749684057
406,"Davis Creek, Subsection 0",7.104140727064468,6.8473026132726
407,"Davis Creek, Subsection 1",7.104140727064468,6.84553829470753
408,"Davis Creek, Subsection 2",7.104140727064468,6.8605914033595985
409,"Davis Creek, Subsection 3",7.104632917153355,6.868105934281786
410,"Davis Creek, Subsection 4",7.10634466297533,6.902329371423159
411,"Davis Creek, Subsection 5",7.108150993283817,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.382973465865116,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.380172913402703,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.376649365888158,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.381630889513052,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.378802175078438,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.379252867692996,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.3860697054819076,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.417762039736942,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.412876450846544,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.42513361326451,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.422374580025975,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.399088284260134,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.3919354145036165,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.391727381125787,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.390458301135842,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.379167063854031,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.377518129242013,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.378448442837978,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.378524354854711,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.398927538475358,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.393792666827987,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.393537941554801,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.379326183547883,7.784640659244902
435,"Death Valley (No), Subsection 0",7.4031408100887175,7.732532403641623
436,"Death Valley (No), Subsection 1",7.399513898017663,7.7305895544989
437,"Death Valley (No), Subsection 2",7.405484632759102,7.731640173609718
438,"Death Valley (No), Subsection 3",7.401153710559695,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.391435102370102,7.734779725087778
440,"Death Valley (No), Subsection 5",7.387872354353869,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.384975275527091,7.739301985080417
442,"Death Valley (No), Subsection 7",7.384975275527091,7.743000674430472
443,"Death Valley (No), Subsection 8",7.386473756835173,7.747013233524425
444,"Death Valley (No), Subsection 9",7.391305544094613,7.751277335587874
445,"Death Valley (No), Subsection 10",7.3939185979082405,7.755609905262954
446,"Death Valley (No), Subsection 11",7.399272070914404,7.75605681990627
447,"Death Valley (No), Subsection 12",7.403395483840792,7.75999407457724
448,"Death Valley (No), Subsection 13",7.4339523356258335,7.762610527760038
449,"Death Valley (No), Subsection 14",7.433534798124571,7.765555240591022
450,"Death Valley (No), Subsection 15",7.4242651856053214,7.770803607374818
451,"Death Valley (No), Subsection 16",7.428643498479949,7.774334398828376
452,"Death Valley (So), Subsection 0",7.606352649069744,7.750870675216047
453,"Death Valley (So), Subsection 1",7.628162145485716,7.75085424471825
454,"Death Valley (So), Subsection 2",7.6278703262151835,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.627648913318641,7.750223044881639
456,"Death Valley (So), Subsection 4",7.62363865542688,7.749215441770292
457,"Death Valley (So), Subsection 5",7.6242739502318875,7.747861212121091
458,"Death Valley (So), Subsection 6",7.502429918932656,7.748880565153608
459,"Deep Springs, Subsection 0",7.059979558311758,6.662434766495119
460,"Deep Springs, Subsection 1",7.059106854371029,6.47987285074681
461,"Deep Springs, Subsection 2",7.059106854371029,6.662434766495119
462,"Del Valle, Subsection 0",7.190369493368203,7.7748144423835015
463,"Del Valle, Subsection 1",7.195366321736239,7.7748144423835015
464,"Dog Valley, Subsection 0",7.035,7.109363068425949
465,"Dog Valley, Subsection 1",7.030750835097209,7.107156091989136
466,"Dog Valley, Subsection 2",7.035,7.0872552328929626
467,"Dog Valley, Subsection 3",7.035,7.088506948684121
468,"Dry Mountain, Subsection 0",7.103219145520799,6.740321948872478
469,"Dry Mountain, Subsection 1",7.102566130756031,6.606448064694383
470,"Dry Mountain, Subsection 2",7.483210855585488,6.606448064694383
471,"Dry Mountain, Subsection 3",7.483682358911947,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.207946401093408,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.213127141112032,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.2203247636559755,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.213833148219787,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.2067654850073035,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.203295647595932,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.209063230917516,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.223651685193396,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.223488649254387,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.169512857426088,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.210170512945033,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.185775722768486,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.160518340183195,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.179986109265002,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.179442899931488,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.0485485099812575,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.161651372463739,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.183514896420785,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.420945740546331,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.281752230648272,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.281362247479592,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.259153922318984,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.254767540698905,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.257098669299875,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.2588389710733745,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.2588389710733745,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.2588389710733745,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.2588389710733745,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.2588389710733745,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.2588389710733745,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.280112651992442,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.386507806428737,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.442605314548457,7.720010530341662
505,"Elmore Ranch, Subsection 0",7.460574152537992,6.495185664575031
506,"Elmore Ranch, Subsection 1",7.38549672448551,6.491777278049805
507,"Elmore Ranch, Subsection 2",7.304752674206663,6.3890427894738915
508,"Elmore Ranch, Subsection 3",7.277858489164204,6.389042789473891
509,"Elmore Ranch, Subsection 4",7.273267242894209,6.491777278049804
510,"Elmore Ranch, Subsection 5",7.179074238190274,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.094955633151142,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.095354298699219,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.093665598102001,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.0981139146227274,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.098547967159016,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.103041254886746,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.3535701290256315,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.352176492364985,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.354483710586355,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.354670607910511,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.307494558388499,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.309785320290607,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.309189778668149,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.309143474913147,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.309564226821622,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.309653540150408,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.317152440825514,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.350250600680384,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.3642786656307715,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.364688498977974,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.3654909463160845,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.36520648589447,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.365141180327937,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.362454026409122,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.362578688568236,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.356836267164123,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",7.3173936584317385,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",7.3159170759616625,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",7.313398947979722,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",7.317320274089832,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",7.121530732683188,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",7.391887116685977,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",7.32288350664217,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.387064017333835,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",7.327354907128483,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",7.395661267540213,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.451861795595165,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.426570103711362,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.425775744881036,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.14548185847984,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.145568603591535,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.1700803575848395,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.175899666533588,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.17697173993318,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",7.202968027893988,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",7.206015661659175,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",7.238161967728308,7.428239657730777
558,"Eureka Peak, Subsection 0",7.4863886812761,7.34212833443248
559,"Eureka Peak, Subsection 1",7.464845434896805,7.341996314375274
560,"Eureka Peak, Subsection 2",7.44910549728199,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.626075867868881,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.32037564906319,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.239575969378381,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",7.1601545259652735,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",6.82796389882214,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",7.161987933572664,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",7.163526972569242,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",7.295,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",7.295,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",7.295,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",7.295,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",7.295,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",7.295,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",7.295,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",7.295,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",7.295,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",6.955807326793307,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",6.955807326793307,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",6.955807326793307,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",6.8974155670731,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",6.797937245172823,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",6.7811781494535825,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",6.785721466698503,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",6.786365940531146,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",7.620109988836521,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.304920460262314,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.302954397500073,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",7.263251080609735,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",7.253581485045942,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",7.264859479072458,7.192004587220514
591,"Garlic Springs, Subsection 0",6.631467801583253,6.599903690355208
592,"Garlic Springs, Subsection 1",6.631467801583253,6.630974484759917
593,"Garlic Springs, Subsection 2",6.631467801583253,6.631713217237643
594,"Garlock (Central), Subsection 0",7.587184915150146,8.006893784860788
595,"Garlock (Central), Subsection 1",7.588969227624554,8.006718133296404
596,"Garlock (Central), Subsection 2",7.5989451589142005,8.007545310415722
597,"Garlock (Central), Subsection 3",7.600092320779132,8.008420298045223
598,"Garlock (Central), Subsection 4",7.599688128114685,8.00934301053284
599,"Garlock (Central), Subsection 5",7.5643572091142,8.01027315239392
600,"Garlock (Central), Subsection 6",7.5805656601334475,8.011270009913929
601,"Garlock (Central), Subsection 7",7.5845691001264175,8.01339932698676
