Sect Index,Sect Name,RSQSim,UCERF3
1983,"San Clemente, Subsection 5",7.6139924628055775,7.263856948556928
1984,"San Clemente, Subsection 6",7.611011080095009,7.260379894934359
1985,"San Clemente, Subsection 7",7.616509132688077,7.256869404961504
1986,"San Clemente, Subsection 8",7.617546984439088,7.253458809326512
1987,"San Clemente, Subsection 9",7.617546984439088,7.250168213520035
1988,"San Clemente, Subsection 10",7.615922655263999,7.2468490051984675
1989,"San Clemente, Subsection 11",7.615922655263999,7.243650722444836
1990,"San Clemente, Subsection 12",7.61255164129327,7.240583337772206
1991,"San Clemente, Subsection 13",7.61255164129327,7.227526387993546
1992,"San Clemente, Subsection 14",7.614148291079371,7.2245799169266895
1993,"San Clemente, Subsection 15",7.60961039732276,7.221775606441635
1994,"San Clemente, Subsection 16",7.6074608456654085,7.219067954082957
1995,"San Clemente, Subsection 17",7.606150964393957,7.216796033636446
1996,"San Clemente, Subsection 18",7.60595824222951,7.2149418298393755
1997,"San Clemente, Subsection 19",7.6037124591242,7.213502553096043
1998,"San Clemente, Subsection 20",7.6037124591242,7.212476039822065
1999,"San Clemente, Subsection 21",7.605277754183568,7.2118607478332155
2000,"San Clemente, Subsection 22",7.608295682625643,7.211655753102314
2001,"San Clemente, Subsection 23",7.611180699979359,7.2118607478332155
2002,"San Clemente, Subsection 24",7.609481871784544,7.212476039822065
2003,"San Clemente, Subsection 25",7.609481871784544,7.213502553096043
2004,"San Clemente, Subsection 26",7.610123719782897,7.2149418298393755
2005,"San Clemente, Subsection 27",7.6090941841260085,7.216796033636446
2006,"San Clemente, Subsection 28",7.607051034356835,7.219067954082957
2007,"San Clemente, Subsection 29",7.604407854565829,7.221775606441635
2008,"San Clemente, Subsection 30",7.597858235966109,7.2245799169266895
2009,"San Clemente, Subsection 31",7.60284704110762,7.227526387993546
2010,"San Clemente, Subsection 32",7.60378534034553,7.240583337772206
2011,"San Clemente, Subsection 33",7.605008025057701,7.243650722444836
2012,"San Clemente, Subsection 34",7.607660929755168,7.2468490051984675
2013,"San Clemente, Subsection 35",7.614801725829288,7.250168213520035
2014,"San Clemente, Subsection 36",7.62460332917243,7.253458809326512
2015,"San Clemente, Subsection 37",7.624693238763909,7.256869404961504
2016,"San Clemente, Subsection 38",7.62581917228578,7.260379894934359
2017,"San Clemente, Subsection 39",7.626957173830801,7.263856948556928
2018,"San Clemente, Subsection 40",7.626957173830801,7.267443259220204
2019,"San Clemente, Subsection 41",7.6270950508350195,7.281086028601625
2020,"San Clemente, Subsection 42",7.6268544918363625,7.284715021382616
2021,"San Clemente, Subsection 43",7.625724565505037,7.288442876075565
2022,"San Clemente, Subsection 44",7.625912480551088,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.489527554268673,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.511443227601601,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.544210903123496,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.518004889785134,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.672363427333184,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.672129304738301,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.670271417089169,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.668931931697596,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.675088062003146,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.6699382767539985,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.720021887317743,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.720833451584784,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.721253194813667,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.673543544211949,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.671407439838871,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.679012299282082,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.724952666536274,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.748250383389245,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.7291998296200415,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.742241860708469,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.669888596586243,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.485027925521831,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.448769406283993,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.480100826537812,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.474402371931608,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.320560348755574,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.320336152760445,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.318995498743339,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.3099237640786185,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.2894265050581915,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.300341138707617,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.3042766514871165,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.285919068011631,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.27997907963131,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.50655378606699,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.508500083981472,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.511879679096931,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.511057832254386,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.511413942656992,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.511940309330148,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.511940309330148,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.511824242945968,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.5131754576961125,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.511819165950605,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.512972075980221,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.512972075980221,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.517324377906594,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.513157308562059,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.513565409370478,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.512465181638849,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.509542317647666,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.5089361632134075,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.512229655882413,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.516841709286859,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.521393045708147,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.522466391780461,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.522466391780461,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.521299758660777,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.521299758660777,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.515757755373901,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.510057725408787,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.507791115939697,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.497708578811962,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.443515065499763,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.440205679685681,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.440205679685681,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.440205679685681,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.439142264576011,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.439001869408444,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.4399195654273385,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.442073298481489,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.442073298481489,7.455643881325958
2095,"San Gabriel, Subsection 0",7.756079466304634,7.976872412714051
2096,"San Gabriel, Subsection 1",7.76268514356708,7.984738415100068
2097,"San Gabriel, Subsection 2",7.765669282090621,7.997861521309573
2098,"San Gabriel, Subsection 3",7.838606262572953,8.030618545962426
2099,"San Gabriel, Subsection 4",7.758757398002537,8.03249756710217
2100,"San Gabriel, Subsection 5",7.773997170521507,8.033044961239467
2101,"San Gabriel, Subsection 6",7.778269874067064,8.03282766688393
2102,"San Gabriel, Subsection 7",7.764925752682418,8.031931569225293
2103,"San Gabriel, Subsection 8",7.76679361797435,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",NaN,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",7.768779444637798,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",7.768779444637798,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",NaN,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.871558017093851,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.811608688258933,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.774338897486465,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.774338897486465,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.2323534851262545,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",6.927672787065391,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",6.839138686574318,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.831787886832656,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.7981270598184,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.790926654281141,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.4828492833778215,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.446371777209298,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.443401848040013,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.442275469931454,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.442792899878896,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.4429147219737475,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.440112097413812,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.438163013585832,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.436835750876526,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.43793967231342,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.441088094601668,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.442519951129184,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.440586519479531,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.441763454399217,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.44476235524592,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.446478770615085,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.471150606285894,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.473354074987464,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.47383464133402,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.482222663196188,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.48277865436983,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.483381897531835,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.480249413124521,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.478826075354405,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.4768173456817735,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.474030309183946,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.470643717841303,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.467668996069998,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.4689846307330185,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.47101441962215,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.472661099663216,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.474181979769887,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.474388912913115,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.472176712146134,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.474181205490435,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.5781507488640365,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.5781507488640365,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.5781507488640365,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.578058176137932,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.578058176137932,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.577998488342706,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.301673673567588,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.308445952012115,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.3078846434108975,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.31128242840751,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.297321940752112,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.077404485950545,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.5757383935069385,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.58198978110344,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.585268179424626,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.594779834132072,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.600610671223184,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.60264366682895,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.532007337680508,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.392245563670312,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.337792731015533,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.316124514893028,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.314107913068545,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.310089238944947,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.7677906660834175,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.765254489826336,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.6887752988896105,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.762203755950223,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.756949964576151,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.734133891630643,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.582712469594543,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.578191200316346,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.578191200316346,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.578191200316346,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.578191200316346,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.578191200316346,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.578191200316346,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.578097360476741,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.5781507488640365,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",6.991219107201521,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",6.982465389927315,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",6.983401013030491,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",6.983951087043483,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.1111137316084205,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.3387651700694825,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.350816346696461,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.355045788053607,7.584995705412468
2200,"San Jose, Subsection 0",7.743631248562347,7.613306580456898
2201,"San Jose, Subsection 1",7.76197546945083,7.569784401652122
2202,"San Jose, Subsection 2",7.766403660236312,7.526285867329187
2203,"San Juan, Subsection 0",7.590315558534027,7.8669942146551906
2204,"San Juan, Subsection 1",7.547347993294285,7.866961796771235
2205,"San Juan, Subsection 2",7.4753994609523104,7.867626638539985
2206,"San Juan, Subsection 3",6.997109570056362,7.871007916512778
2207,"San Juan, Subsection 4",7.08430726771045,7.874485067772957
2208,"San Juan, Subsection 5",7.015491904171332,7.878392393500306
2209,"San Juan, Subsection 6",7.052573820413317,7.882480406539933
2210,"San Juan, Subsection 7",7.051992492469208,7.8871186199106855
2211,"San Juan, Subsection 8",7.5435000464183934,7.892745463564349
2212,"San Juan, Subsection 9",7.844616910115389,7.8993219167538955
2213,"San Juan, Subsection 10",7.840947262480165,7.894746929220806
2214,"San Juan, Subsection 11",7.8413999838940605,7.888557607559287
2215,"San Juan, Subsection 12",7.84278055047576,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.573400200410017,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.574838920712523,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.572015914390795,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",NaN,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.531434077278496,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.343388973023126,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.382664226456461,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.383915720543394,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",6.940582022511579,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.210811351781238,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",6.946643956944685,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.571414141318906,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.595164522722761,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.8706144798258455,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.870187278226766,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.558529003121224,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.303883484416779,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.303923137535036,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.302619286972127,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.290785620424123,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.292482013064674,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.301259152706268,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.288821929513267,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.288545166624706,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.3050254799828584,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.303041956669476,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.308251188999161,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.323451021260573,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.455770018529489,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.891039008344771,7.707439792918626
2249,"San Vicente, Subsection 0",7.375,7.640177780477805
2250,"San Vicente, Subsection 1",7.833817299824767,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.5893514683665675,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.587834626586836,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.588325384998335,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.587842191870167,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.588078405277531,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.586533978875958,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.586682415268208,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.586812739278541,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.586812739278541,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.586812739278541,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.586812739278541,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.586812739278541,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.586812739278541,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.586812739278541,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.586812739278541,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.586812739278541,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.586812739278541,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.586123398021863,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.587063393176502,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.586512965380462,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.587459516300449,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.444901702571026,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.474612757181713,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.494046772138201,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.520724981073379,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.4942194425519855,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.565364064002008,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.546528294171096,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.5420662616791345,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.595172551999916,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.589640276963151,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.5923350920414485,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.695,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.695,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.7378468371415385,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.738892994351176,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.399861802929723,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.399226751241272,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.398905897954339,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.399512664118606,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.400414685022093,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.400414685022093,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.399994513819971,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.399994513819971,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.4009320124498315,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.4009320124498315,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.400904425546114,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.400801520881927,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.400531787613688,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.400531787613688,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.850722208344876,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.760211828536352,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.839471554860534,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.779673271731948,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.778594337369518,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.522074602449635,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.52285364352303,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.565639238998955,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.545948735635158,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.545948735635158,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.546977139820093,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.479161154248884,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.3735653843645625,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.744731925221235,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.792767892386307,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.367818253512793,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.361332949863335,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.359962414952518,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.364413164761772,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.36566930092167,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.369965510223393,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.372310525284176,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.446054574212579,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.47449505797825,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.415798848895601,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.416947433604148,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.417846084848022,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.185,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.961729505745139,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.487219649314927,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.602572582854489,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.548237776009706,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.162686461496919,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.162686461496919,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.162686461496919,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.163378855622163,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.188567589684646,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.2167198526489145,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.211736351045276,7.773081992486248
2340,"Santa Ynez River, Subsection 7",NaN,7.772233119635439
2341,"Santa Ynez River, Subsection 8",NaN,7.771867356565726
2342,"Santa Ynez River, Subsection 9",6.540353805842339,7.438243532281297
2343,"Santa Ynez River, Subsection 10",6.540353805842339,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",NaN,7.439033338541563
