Sect Index,Sect Name,RSQSim,UCERF3
1714,"Rinconada 2011 CFM, Subsection 26",7.434432999246107,7.5418687363170545
1715,"Rinconada 2011 CFM, Subsection 27",7.436647799782979,7.542896909348282
1716,"Rinconada 2011 CFM, Subsection 28",7.438832924653426,7.544630861744403
1717,"Robinson Creek, Subsection 0",6.931308663742505,6.465
1718,"Robinson Creek, Subsection 1",6.928823746811967,6.465
1719,"Rocky Ledge 2011 CFM, Subsection 0",6.900736556377723,6.2402713562138885
1720,"Rocky Ledge 2011 CFM, Subsection 1",6.900736556377723,6.106365558894598
1721,"Rocky Ledge 2011 CFM, Subsection 2",6.900736556377723,6.106365558894598
1722,"Rocky Ledge 2011 CFM, Subsection 3",6.900736556377723,6.2402713562138885
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.2334648473856795,7.775319524569224
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",7.215771655600253,7.775273566037439
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",7.20140112207778,7.923671886395607
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",7.202941474216704,7.9212948335299185
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",7.19809764002314,7.919835812270059
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",7.197167466770709,7.918943426271282
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",7.193577216064139,7.920634985589044
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",7.220224456810722,7.922290638471339
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",7.225387661476619,7.924350492352751
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",7.227903372731646,7.924241394314759
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",7.231317114327225,7.925123217947318
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.247134876899526,7.925246603530365
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",7.258502821254476,7.926316050320428
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",7.268105126039386,7.9282748225869515
1737,"Rose Canyon, Subsection 0",7.315647787318759,7.4301178484939285
1738,"Rose Canyon, Subsection 1",7.314656261737277,7.435699863505414
1739,"Rose Canyon, Subsection 2",7.320022849394909,7.437358372267076
1740,"Rose Canyon, Subsection 3",7.3501859074286005,7.427889707004275
1741,"Rose Canyon, Subsection 4",7.327590442890592,7.430895185801549
1742,"Rose Canyon, Subsection 5",7.367483841552365,7.43306327752354
1743,"Rose Canyon, Subsection 6",7.420813334082393,7.434855249821586
1744,"Rose Canyon, Subsection 7",7.462863502876357,7.437098823670122
1745,"Rose Canyon, Subsection 8",7.482366134834689,7.436920135645121
1746,"Rose Canyon, Subsection 9",7.503835127570129,7.4371801551012275
1747,"Rose Canyon, Subsection 10",7.508617661272891,7.437934077616474
1748,"Rose Canyon, Subsection 11",7.554862291554814,7.439001385018515
1749,"Rose Canyon, Subsection 12",7.696915617093351,7.438880840430316
1750,"Rose Canyon, Subsection 13",7.767793000876162,7.439043720511088
1751,"Rose Canyon, Subsection 14",7.77195211995474,7.438292430884413
1752,"Rose Canyon, Subsection 15",7.786601551948579,7.437325310354463
1753,"Rose Canyon, Subsection 16",7.796581903586833,7.413588913508707
1754,"Rose Canyon, Subsection 17",7.7957815201495775,7.414147143344997
1755,"Rose Canyon, Subsection 18",7.795580548511975,7.416537424571645
1756,"Rose Canyon, Subsection 19",7.791690493974333,7.418951723046881
1757,"Round Valley, Subsection 0",7.198640944631967,7.179999581973272
1758,"Round Valley, Subsection 1",7.173508685005029,7.181677088656776
1759,"Round Valley, Subsection 2",7.184115698217495,7.176440650288475
1760,"Round Valley, Subsection 3",7.198765158970647,7.174087553597711
1761,"Round Valley, Subsection 4",7.197257041695881,7.145080524665493
1762,"Round Valley, Subsection 5",7.19858778931286,7.14922038336064
1763,"Russ 2011 CFM, Subsection 0",7.012118872447295,7.249217804495659
1764,"Russ 2011 CFM, Subsection 1",6.997654845422682,7.245287727815979
1765,"Russ 2011 CFM, Subsection 2",7.011886955288255,7.242048147084139
1766,"Russ 2011 CFM, Subsection 3",7.107994683023902,7.169274569479166
1767,"Russ 2011 CFM, Subsection 4",7.426688252026881,7.168374278152573
1768,"Russ 2011 CFM, Subsection 5",7.500787633023287,7.169274569479166
1769,"Russ 2011 CFM, Subsection 6",7.490570660349575,7.242048147084139
1770,"Russ 2011 CFM, Subsection 7",NaN,7.245287727815979
1771,"Russ 2011 CFM, Subsection 8",7.5657282470399325,7.249217804495659
1772,"San Andreas (Big Bend), Subsection 0",7.759245095782816,8.124345983960634
1773,"San Andreas (Big Bend), Subsection 1",7.7554081707236735,8.12406089862045
1774,"San Andreas (Big Bend), Subsection 2",7.755567286440045,8.12454772905132
1775,"San Andreas (Big Bend), Subsection 3",7.7558043355210025,8.125123792334803
1776,"San Andreas (Big Bend), Subsection 4",7.7555100269691755,8.131137304444056
1777,"San Andreas (Big Bend), Subsection 5",7.754520828225931,8.131544782617738
1778,"San Andreas (Big Bend), Subsection 6",7.75375658259546,8.132260577840615
1779,"San Andreas (Carrizo) rev, Subsection 0",7.817178598362072,8.118986852612887
1780,"San Andreas (Carrizo) rev, Subsection 1",7.816879767308587,8.118736901681883
1781,"San Andreas (Carrizo) rev, Subsection 2",7.816154387019876,8.120029482801408
1782,"San Andreas (Carrizo) rev, Subsection 3",7.815904369560218,8.120608173865584
1783,"San Andreas (Carrizo) rev, Subsection 4",7.802156749577747,8.121182803650054
1784,"San Andreas (Carrizo) rev, Subsection 5",7.751572158960477,8.122411482890945
1785,"San Andreas (Carrizo) rev, Subsection 6",7.759115028098432,8.123005024514907
1786,"San Andreas (Carrizo) rev, Subsection 7",7.759825328637084,8.123815381191289
1787,"San Andreas (Cholame) rev, Subsection 0",7.817443633769208,8.118506553430453
1788,"San Andreas (Cholame) rev, Subsection 1",7.817539978121177,8.117782910798393
1789,"San Andreas (Cholame) rev, Subsection 2",7.8175486315619445,8.117339292788008
1790,"San Andreas (Cholame) rev, Subsection 3",7.817593933014111,8.116916841998925
1791,"San Andreas (Cholame) rev, Subsection 4",7.8176124775983915,8.116515447657578
1792,"San Andreas (Cholame) rev, Subsection 5",7.817590778674948,8.11613499621003
1793,"San Andreas (Cholame) rev, Subsection 6",7.8176165265206965,8.115775086256255
1794,"San Andreas (Cholame) rev, Subsection 7",7.817777385803436,8.115435266851522
1795,"San Andreas (Cholame) rev, Subsection 8",7.817802903834428,8.115115428330277
1796,"San Andreas (Cholame) rev, Subsection 9",7.817715168676789,8.114815459005431
1797,"San Andreas (Cholame) rev, Subsection 10",7.816509590972675,8.115123389036848
1798,"San Andreas (Coachella) rev, Subsection 0",7.295523842749004,8.15202792052989
1799,"San Andreas (Coachella) rev, Subsection 1",7.29505707635361,8.152021996755721
1800,"San Andreas (Coachella) rev, Subsection 2",7.2948081656247075,8.152509032669235
1801,"San Andreas (Coachella) rev, Subsection 3",7.295294189554894,8.152879025776055
1802,"San Andreas (Coachella) rev, Subsection 4",7.295811229479217,8.153186295274745
1803,"San Andreas (Coachella) rev, Subsection 5",7.295987690753763,8.153411874850127
1804,"San Andreas (Coachella) rev, Subsection 6",7.296031308176746,8.153495077040484
1805,"San Andreas (Coachella) rev, Subsection 7",7.29624677912062,8.153387748874707
1806,"San Andreas (Coachella) rev, Subsection 8",7.296392030468317,8.153116623632656
1807,"San Andreas (Coachella) rev, Subsection 9",7.296718413450136,8.152611854922508
1808,"San Andreas (Coachella) rev, Subsection 10",7.298549129978639,8.15184404207495
1809,"San Andreas (Coachella) rev, Subsection 11",7.311153671634321,8.150818575404744
1810,"San Andreas (Coachella) rev, Subsection 12",7.315913994184214,8.169570978535546
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",7.5891464991704565,8.108202110006228
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",7.597383071179681,8.107627959723377
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.591029040420465,8.107360738072924
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",7.592664451660688,8.107092839154674
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",7.562657804082568,8.106821233761611
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",7.496863872340944,8.106546018961575
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",7.504084138938822,8.106263393455299
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",7.437102411779292,8.105981051469367
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",7.403787933550854,8.105699221691815
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",7.391303676096987,8.10541790651003
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",7.38181415935472,8.105137109637015
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",7.374969988358143,8.104838805253648
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",7.378924910088391,8.11727425304721
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",7.377173496251687,8.116953653758545
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",7.3708862420445485,8.11661979278543
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",7.359191427552322,8.11628387216555
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",7.340924420192679,8.11595051878055
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",7.312364596697812,8.115614096086555
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",7.2822813675353055,8.115275630759657
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",7.2761139267410835,8.114930350966198
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",7.277445148298315,8.115358019863997
1832,"San Andreas (Mojave N), Subsection 0",7.753202835718546,8.124932204380883
1833,"San Andreas (Mojave N), Subsection 1",7.753611452358636,8.12840367424022
1834,"San Andreas (Mojave N), Subsection 2",7.753745616663487,8.129189681050933
1835,"San Andreas (Mojave N), Subsection 3",7.753755679581239,8.129982809404519
1836,"San Andreas (Mojave N), Subsection 4",7.753780691327108,8.130844880601579
1837,"San Andreas (Mojave S), Subsection 0",7.753770595224774,8.131590507638217
1838,"San Andreas (Mojave S), Subsection 1",7.753880704312772,8.131477580926088
1839,"San Andreas (Mojave S), Subsection 2",7.753916258330377,8.132102626135191
1840,"San Andreas (Mojave S), Subsection 3",7.753948505842853,8.132718328075331
1841,"San Andreas (Mojave S), Subsection 4",7.753972417456895,8.133329690659796
1842,"San Andreas (Mojave S), Subsection 5",7.753990009301246,8.133938720487322
1843,"San Andreas (Mojave S), Subsection 6",7.754019458341545,8.134533557466511
1844,"San Andreas (Mojave S), Subsection 7",7.754061329520789,8.135119029225672
1845,"San Andreas (Mojave S), Subsection 8",7.754076012898666,8.135685831970312
1846,"San Andreas (Mojave S), Subsection 9",7.754060140934613,8.136239042747281
1847,"San Andreas (Mojave S), Subsection 10",7.754180458213939,8.136781911728812
1848,"San Andreas (Mojave S), Subsection 11",7.75420830736297,8.137309065374424
1849,"San Andreas (Mojave S), Subsection 12",7.754193990232877,8.137826824827052
1850,"San Andreas (Mojave S), Subsection 13",7.754237732225634,8.138328834677768
1851,"San Andreas (Mojave S), Subsection 14",7.754236361309419,8.138885483870995
1852,"San Andreas (North Branch Mill Creek), Subsection 0",7.650312128176629,8.149887131297666
1853,"San Andreas (North Branch Mill Creek), Subsection 1",7.5987833634661195,8.14978845348516
1854,"San Andreas (North Branch Mill Creek), Subsection 2",7.590264744344385,8.151611722813083
1855,"San Andreas (North Branch Mill Creek), Subsection 3",7.583063436786449,8.15338177776241
1856,"San Andreas (North Branch Mill Creek), Subsection 4",7.584560057101786,8.16018348838524
1857,"San Andreas (North Branch Mill Creek), Subsection 5",7.5708350317923605,8.161422805625028
1858,"San Andreas (North Branch Mill Creek), Subsection 6",7.567086845353824,8.162919256471096
1859,"San Andreas (North Branch Mill Creek), Subsection 7",7.5653375625015435,8.164379147658687
1860,"San Andreas (North Branch Mill Creek), Subsection 8",7.599947225994667,8.165829134806232
1861,"San Andreas (North Branch Mill Creek), Subsection 9",7.3461413643987985,8.166045428000285
1862,"San Andreas (North Branch Mill Creek), Subsection 10",7.335196398672712,8.166148508678717
1863,"San Andreas (North Branch Mill Creek), Subsection 11",7.33902762724757,8.166466838399698
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",7.802487998148136,8.160447643350611
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",7.802962650716278,8.080989860483774
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",7.802808368687709,8.08020708740764
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",7.802802136152535,8.08009836730708
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",7.8027491664558175,8.079936875700012
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",7.802719371530044,8.079529588890207
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",7.802703406882582,8.079063480878158
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",7.802693106328847,8.078606085002296
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",7.802695223307929,8.078093460568317
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",7.80268158821457,8.07753130926235
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",7.802621846166621,8.077139921678228
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",7.802618013485523,8.076746548717807
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",7.802620770129855,8.076276335275086
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",7.802632830086426,8.075728362786831
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",7.8026226622298624,8.07504978836612
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",7.8026226622298624,8.074299048812794
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",7.802608002622436,8.073458548203593
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",7.802613902123227,8.072662697652728
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",7.80260719304873,8.071810541735639
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",7.802611662809382,8.07082630107576
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",7.8026054676642085,8.069819467736702
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",7.802612808586552,8.06880470632643
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",7.802612808586552,8.067687299873713
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",7.8026065750118825,8.06662798633074
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",7.802578919541003,8.065602772857783
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",7.802547222360266,8.064456679354429
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",7.802545231568916,8.063254091699394
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",7.802531422633586,8.062136177049343
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",7.8025603525951945,8.060910415832033
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",7.802568122391372,8.05968719801337
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",7.802553739003099,8.058561603022085
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",7.802566090701415,8.05742800145259
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",7.802333584430663,8.056251803332584
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",7.802403191755108,8.056237666732978
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",7.8026555711583,8.055330302155532
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",7.802648239938218,8.0544608238022
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",7.802632665760221,8.05383489497173
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",7.802703625630386,8.053350771651537
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",7.802808651391224,8.052792282732447
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",7.803054027304479,8.052691816134601
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",7.803236963487171,8.052637097995746
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",7.803366880215274,8.052596559470615
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",7.8035562384401365,8.052939218255387
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",7.803661810382113,8.05327684809162
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",7.803743104612975,8.053661651566538
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",7.803801515863539,8.054027295017926
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",7.803923019369155,8.054396370299127
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",7.804082771182573,8.054733991995658
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",7.804192792279061,8.055089940783965
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",7.804344663272742,8.055476849973719
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",7.804558591854229,8.055280245318121
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",7.804619161985289,8.05478653988759
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",7.804263440583715,8.05441233242151
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",7.8040433347017535,8.05382780596098
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",7.804382484158152,8.055703438737536
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",7.79647140390992,8.055014960314573
1920,"San Andreas (Parkfield), Subsection 0",7.8186962658840615,8.114858907887996
