Sect Index,Sect Name,RSQSim,UCERF3
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",7.243851253149725,8.122800736473078
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",7.248256447070217,8.121029785821182
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",7.253973532386154,8.12105837589819
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",7.217374840377123,8.132883088176602
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",7.216992445185424,8.117049943059254
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",7.21713812881194,8.117189843324338
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",7.21632856249984,8.117677557620233
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",7.206999276584188,8.118147529924219
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",7.208921566448943,8.118522490017654
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",7.2152726228503,8.118837994586968
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",7.220940907280854,8.119143058456515
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",7.235400193078832,8.119909609783477
1974,"San Cayetano, Subsection 0",7.188142694416602,7.73494351657235
1975,"San Cayetano, Subsection 1",7.183803199509892,7.734673627244553
1976,"San Cayetano, Subsection 2",7.183478992139355,7.73031886639994
1977,"San Cayetano, Subsection 3",7.184221592175331,7.710881964097019
1978,"San Clemente, Subsection 0",7.484812300479968,7.292172328409525
1979,"San Clemente, Subsection 1",7.488404080151617,7.288442876075564
1980,"San Clemente, Subsection 2",7.486587910760375,7.284715021382616
1981,"San Clemente, Subsection 3",7.490376621878953,7.281086028601625
1982,"San Clemente, Subsection 4",7.494180867110383,7.267443259220204
1983,"San Clemente, Subsection 5",7.495930593486577,7.263856948556928
1984,"San Clemente, Subsection 6",7.510607641153786,7.260379894934359
1985,"San Clemente, Subsection 7",7.511676877111691,7.256869404961504
1986,"San Clemente, Subsection 8",7.51265337611686,7.253458809326512
1987,"San Clemente, Subsection 9",7.513868489863061,7.250168213520035
1988,"San Clemente, Subsection 10",7.513411856030676,7.2468490051984675
1989,"San Clemente, Subsection 11",7.512308580601283,7.243650722444836
1990,"San Clemente, Subsection 12",7.514942938510559,7.240583337772206
1991,"San Clemente, Subsection 13",7.514123838761595,7.227526387993546
1992,"San Clemente, Subsection 14",7.511888238683141,7.2245799169266895
1993,"San Clemente, Subsection 15",7.488764952539781,7.221775606441635
1994,"San Clemente, Subsection 16",7.476745300949816,7.219067954082957
1995,"San Clemente, Subsection 17",7.485585835539277,7.216796033636446
1996,"San Clemente, Subsection 18",7.488207939865025,7.2149418298393755
1997,"San Clemente, Subsection 19",7.496483572580231,7.213502553096043
1998,"San Clemente, Subsection 20",7.4938912771358694,7.212476039822065
1999,"San Clemente, Subsection 21",7.493442788857324,7.2118607478332155
2000,"San Clemente, Subsection 22",7.497271229718174,7.211655753102314
2001,"San Clemente, Subsection 23",7.498810963251778,7.2118607478332155
2002,"San Clemente, Subsection 24",7.499599969609251,7.212476039822065
2003,"San Clemente, Subsection 25",7.502642219404301,7.213502553096043
2004,"San Clemente, Subsection 26",7.501294948648893,7.2149418298393755
2005,"San Clemente, Subsection 27",7.498788968976751,7.216796033636446
2006,"San Clemente, Subsection 28",7.494162800839311,7.219067954082957
2007,"San Clemente, Subsection 29",7.489041872636873,7.221775606441635
2008,"San Clemente, Subsection 30",7.487285806063686,7.2245799169266895
2009,"San Clemente, Subsection 31",7.485480987946008,7.227526387993546
2010,"San Clemente, Subsection 32",7.486626855099636,7.240583337772206
2011,"San Clemente, Subsection 33",7.4818435195019735,7.243650722444836
2012,"San Clemente, Subsection 34",7.473761926211475,7.2468490051984675
2013,"San Clemente, Subsection 35",7.4718853689283975,7.250168213520035
2014,"San Clemente, Subsection 36",7.473418023785844,7.253458809326512
2015,"San Clemente, Subsection 37",7.47145654859558,7.256869404961504
2016,"San Clemente, Subsection 38",7.471765930840648,7.260379894934359
2017,"San Clemente, Subsection 39",7.472450548695577,7.263856948556928
2018,"San Clemente, Subsection 40",7.473877513725743,7.267443259220204
2019,"San Clemente, Subsection 41",7.473877513725743,7.281086028601625
2020,"San Clemente, Subsection 42",7.473946086148186,7.284715021382616
2021,"San Clemente, Subsection 43",7.47482466037393,7.288442876075565
2022,"San Clemente, Subsection 44",7.476007355408959,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.405046451500771,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.432301779434508,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.419246774639253,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.450966603011519,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.485487242050017,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.458051977072578,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.496418031228776,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.502275815131766,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.4933671680844,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.4876039607948615,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.508749016234233,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.526711481668801,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.5370138768229795,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.527069081025036,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.497663187640534,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.489459084535691,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.524638832959484,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.5384673893288605,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.521788447426072,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.537127882235087,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.460918679039557,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.532150636940761,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.503821933578715,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.449433798408008,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.400317395493402,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.337047337216448,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.333826082917459,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.333811951367441,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.32348803373431,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.287447651512475,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.285544929694931,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.2813625467834555,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.276476313572553,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.282261377367425,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.427992763495052,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.418914598410878,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.424877003454296,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.4171582880253215,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.417422105889367,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.420815938222766,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.420835664434429,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.419378799092333,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.420256579084016,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.420683655493508,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.426981566585301,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.419644759705706,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.42398211981057,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.425037835264984,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.419025970554669,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.40910653402174,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.4027572527316226,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.401900788768982,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.416610200716421,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.420675817738231,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.427941736748905,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.428272591692786,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.42647985990253,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.420825387524924,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.417316755201042,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.410783244269344,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.405462261476506,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.402064161640627,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.398253614119135,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.395495629659479,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.396224831555674,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.394178021355541,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.392364135097137,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.391503726243748,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.391316306516411,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.391316306516411,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.38980372995747,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.391729579911224,7.455643881325958
2095,"San Gabriel, Subsection 0",7.685641268576058,7.976872412714051
2096,"San Gabriel, Subsection 1",7.688997128344797,7.984738415100068
2097,"San Gabriel, Subsection 2",7.686478033895059,7.997861521309573
2098,"San Gabriel, Subsection 3",7.682217223671816,8.030618545962426
2099,"San Gabriel, Subsection 4",7.6732764071280295,8.03249756710217
2100,"San Gabriel, Subsection 5",7.67338532863295,8.033044961239467
2101,"San Gabriel, Subsection 6",7.657831018320163,8.03282766688393
2102,"San Gabriel, Subsection 7",7.630970507591547,8.031931569225293
2103,"San Gabriel, Subsection 8",7.673691756909085,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",NaN,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",7.714499234975608,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",7.714499234975608,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",NaN,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.692167034077761,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.687124902578896,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.691305911806231,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.690733984215235,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.490989427277353,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.651737680597387,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.712167186532083,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.762855732453549,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.730302798528205,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.693886187163098,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.402257215681893,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.381692091340499,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.37809568009207,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.378179060331528,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.377087905441549,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.376067196625568,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.3763230780727636,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.3759750448865065,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.373417922407848,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.372167604777441,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.37321534247895,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.372788973255925,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.373582572915855,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.374675187917455,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.377058780383033,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.384458182675193,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.406692437414669,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.416215230570456,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.42186618446808,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.423334718537097,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.423736841461806,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.423484509932026,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.420819375319889,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.421366857028858,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.420444527716474,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.419676314952088,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.414981488843726,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.4155453995238,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.417177226490648,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.416297752540505,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.4176041548846765,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.418732543289547,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.420407605675313,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.421681824744621,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.423356974561354,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.5102872131440686,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.51031464349846,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.510385664254128,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.510292083499102,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.5102859684575405,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.510409415516619,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.2427553278617545,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.244753926197996,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.247260400718711,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.252132626336648,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.245577804743654,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",6.9455789934160705,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.5087554141196815,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.51412637064111,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.520235176703407,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.528513162367224,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.536604264734989,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.5388486725715325,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.44304776841253,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.303532180340411,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.254417768389878,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.248910801288949,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.250417737734567,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.247427198654125,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.699687618747073,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.692262926118099,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.585657756969584,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.701633328904132,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.6982049580787475,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.654210528921934,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.51472331537639,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.510962666608143,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.510876601349864,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.510876601349864,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.5108485318424805,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.510710389845853,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.510439460324335,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.510386593766924,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.510287197930171,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",6.8834655959342115,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",6.863807748046743,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",6.862022176229578,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",6.871235491116512,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",6.9320428384702755,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.299653907553052,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.310435249668333,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.310481633634201,7.584995705412468
2200,"San Jose, Subsection 0",7.722363582718173,7.613306580456898
2201,"San Jose, Subsection 1",7.697137385351706,7.569784401652122
2202,"San Jose, Subsection 2",7.688632329528929,7.526285867329187
2203,"San Juan, Subsection 0",7.7705827420901,7.8669942146551906
2204,"San Juan, Subsection 1",7.7528302566992995,7.866961796771235
2205,"San Juan, Subsection 2",7.724541726052569,7.867626638539985
2206,"San Juan, Subsection 3",7.024350386361247,7.871007916512778
2207,"San Juan, Subsection 4",6.915528773427661,7.874485067772957
2208,"San Juan, Subsection 5",6.946376240865046,7.878392393500306
2209,"San Juan, Subsection 6",6.96404232861719,7.882480406539933
2210,"San Juan, Subsection 7",6.947606973172472,7.8871186199106855
2211,"San Juan, Subsection 8",6.977262187371221,7.892745463564349
2212,"San Juan, Subsection 9",7.05034137492699,7.8993219167538955
2213,"San Juan, Subsection 10",7.029780379065459,7.894746929220806
2214,"San Juan, Subsection 11",7.02870541371152,7.888557607559287
2215,"San Juan, Subsection 12",7.079944124408426,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.499515606677276,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.566332955427008,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.56896107424603,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",NaN,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.565359577255839,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.122957727432296,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.124191787591308,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.124219658737409,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.567048435903089,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.559324954546748,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.566092930241892,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.508326962111566,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.544481455890902,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.555931157846787,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.516208391160772,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.540219464916942,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.185900708863324,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.177901329564004,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.1714859965327395,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.135834629788014,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.133777348270803,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.126922048263374,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.129707175651128,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.128303084579179,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.1257739835958365,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.124131244513775,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.12333461432611,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.20176899886734,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.344070682563604,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.36634190638472,7.707439792918626
2249,"San Vicente, Subsection 0",7.641692360644369,7.640177780477805
2250,"San Vicente, Subsection 1",7.688026910345586,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.518674224252076,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.517085451560556,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.516446859997729,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.516108580269586,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.514441501654742,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.5115974602486695,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.510902359023289,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.511155944323475,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.51241521880269,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.513248460581598,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.51254470613823,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.5120001917085775,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.511825027733304,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.512622820265598,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.513609759298735,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.514030869638716,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.51393670129968,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.515454051806773,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.51562142002172,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.514239925770342,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.515514067895328,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.346099213212421,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.369120206150619,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.44023469486951,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.429265286050505,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.411592958123403,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.416889786795001,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.415844122278392,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.41564218637137,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.4482396377748135,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.514745108158356,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.515858298738087,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.628019941260317,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.628019941260317,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.6861908999735,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.68690106329329,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.339346886971185,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.3393217838743325,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.339407418139919,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.339650959374989,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.3399013807302245,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.340032173068822,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.340096550241801,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.339983832627116,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.339838847532825,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.339791297779645,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.339564407111442,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.341076946530392,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.341365349660662,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.342254044442315,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.793694166875062,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.785041922571674,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.7604826786239105,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.7069226264146495,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.704560239827447,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.491521413175806,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.504062296481945,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.503052647771278,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.497426192402947,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.509853050596485,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.514877162052427,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.503610755077619,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.257720028633285,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.264527790972436,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.6795813175749315,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.284414794113455,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.2833325642239775,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.278143702465758,7.699058656115055
